file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 28 28 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 29 29 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 20 19 143 5380 222913
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 31 30 126593 2395011 90742617
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 21 19 428 13844 552775
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 13 13 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 27 25 62219 1228611 47119063
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 28 27 24624 510724 19767375
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 24 22 16203 325123 12538259
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 26 25 3885 86021 3439358
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 29 28 79328 1444611 55446868
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 28 26 37258 706405 27715533
../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_41/s_41_5/triangulation/t_2011_9_5 27 27 0 -1 1
